"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.X_id","Input.text","Input.group","Input.date","Input.time_delta","Input.author","Input.post","Input.country","Input.doctype","Input.url","Input.title","Input.num_comments","Answer.category.labels","Approve","Reject"
"38B7Q9C290AIME1H478UMBZCEFL69C","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3S4AW7T80WN2UDV60IN7J61OR8AL41","A31Z5TPD8QKE26","Submitted","Wed Mar 05 08:46:57 PST 2025","Wed Mar 05 08:47:29 PST 2025","Sat Mar 08 08:47:29 PST 2025",,,"","32","100% (40/40)","0% (0/0)","0% (0/0)","63c6df95194f73dec4c3ae03","I think the whole process was safe, really. It was really effective and got a lot of people vaccinated in a systematic, controlled way. And we of course had the questionnaire to fill out beforehand. ""Have you ever had an allergic reaction to a vaccine?"" If the answer is yes, then you don't qualify for a drive through vaccine. Someone did honk their horn while I was there a few cars behind me. The paramedic just talked to them, they never got out of their car or anything. I got the impression it was just anxiety related since they never needed any advanced care.\n\nLooking at vaers data, the risk of death from covid is still higher than having a serious effect from vaccination (hospitalization, anaphylaxis, or death), so using that data to justify not getting a vaccine when you have no other preexisting condition is a no from me dawg.\n","debate_team","2021-07-09T00:00:00.000Z","-3","aplebananaorchard","a77345435","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"38B7Q9C290AIME1H478UMBZCEFL69C","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3LOTDFNYAS4S3N4UODQSJLFVE5OFWD","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:56:31 PST 2025","Wed Mar 05 09:00:44 PST 2025","Sat Mar 08 09:00:44 PST 2025",,,"","253","100% (40/40)","0% (0/0)","0% (0/0)","63c6df95194f73dec4c3ae03","I think the whole process was safe, really. It was really effective and got a lot of people vaccinated in a systematic, controlled way. And we of course had the questionnaire to fill out beforehand. ""Have you ever had an allergic reaction to a vaccine?"" If the answer is yes, then you don't qualify for a drive through vaccine. Someone did honk their horn while I was there a few cars behind me. The paramedic just talked to them, they never got out of their car or anything. I got the impression it was just anxiety related since they never needed any advanced care.\n\nLooking at vaers data, the risk of death from covid is still higher than having a serious effect from vaccination (hospitalization, anaphylaxis, or death), so using that data to justify not getting a vaccine when you have no other preexisting condition is a no from me dawg.\n","debate_team","2021-07-09T00:00:00.000Z","-3","aplebananaorchard","a77345435","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3126F2F5GS87RGA3RENPKPR40HREP0","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3LS2AMNW50VHP3L1B7ACEQ6NI5NQOV","AURYD2FH3FUOQ","Submitted","Wed Mar 05 08:07:38 PST 2025","Wed Mar 05 08:12:39 PST 2025","Sat Mar 08 08:12:39 PST 2025",,,"","301","100% (40/40)","0% (0/0)","0% (0/0)","63c6e0bd194f73dec4e163d5","The Tdap vaccine was not routinely given where I live with my first three, so I never got it while pregnant. However, as soon as it was offered last week at my appointment I got it. My husband and kids will also be getting it before babes birth (if doc recommends for my kiddos) They range in age from 18 to 14. ","april_2022_birth_club","2022-01-18T00:00:00.000Z","1","jessiebess","a77586561","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3126F2F5GS87RGA3RENPKPR40HREP0","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"35GCEFQ6IQT1H6T6F59XHGKGSHKZ3B","A3O81LHBBI8NPK","Submitted","Wed Mar 05 08:29:27 PST 2025","Wed Mar 05 08:34:54 PST 2025","Sat Mar 08 08:34:54 PST 2025",,,"","327","100% (40/40)","0% (0/0)","0% (0/0)","63c6e0bd194f73dec4e163d5","The Tdap vaccine was not routinely given where I live with my first three, so I never got it while pregnant. However, as soon as it was offered last week at my appointment I got it. My husband and kids will also be getting it before babes birth (if doc recommends for my kiddos) They range in age from 18 to 14. ","april_2022_birth_club","2022-01-18T00:00:00.000Z","1","jessiebess","a77586561","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3NCN4N1H20M9HSM61887FSGOX5DBN1","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3YMTUJH0DDLQDQ3B9RPY5XB5LLMT42","AURYD2FH3FUOQ","Submitted","Wed Mar 05 08:07:39 PST 2025","Wed Mar 05 08:13:03 PST 2025","Sat Mar 08 08:13:03 PST 2025",,,"","324","100% (40/40)","0% (0/0)","0% (0/0)","a77540468","Trying to make better informed decisions this time around and wondering everyone's thoughts on VIT K. Not looking for judgement , just other similar mamas :)\n\nI declined vaccines during pregnant, will be declining Hep B as well !","december_2021_birth_club","2021-12-12T00:00:00.000Z","11","sarahfrannn","","USA","post","https://community.babycenter.com/post/a77540468/crunchy-mamas-vitamin-k","Crunchy Mamas…. Vitamin K","20","Not vaccinated/not planning to vaccinate"
"3NCN4N1H20M9HSM61887FSGOX5DBN1","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"34X6J5FLPE33OSU4VUI76UP1JBNJQF","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:42:44 PST 2025","Wed Mar 05 08:45:23 PST 2025","Sat Mar 08 08:45:23 PST 2025",,,"","159","100% (40/40)","0% (0/0)","0% (0/0)","a77540468","Trying to make better informed decisions this time around and wondering everyone's thoughts on VIT K. Not looking for judgement , just other similar mamas :)\n\nI declined vaccines during pregnant, will be declining Hep B as well !","december_2021_birth_club","2021-12-12T00:00:00.000Z","11","sarahfrannn","","USA","post","https://community.babycenter.com/post/a77540468/crunchy-mamas-vitamin-k","Crunchy Mamas…. Vitamin K","20","Not vaccinated/not planning to vaccinate"
"3D7VY91L7P23ZA16P7T72DROSF3BM1","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"35GMH2SV3ZMSS0VW2GFCK9H9Z29OER","A31XT6RPLN6359","Submitted","Wed Mar 05 08:50:05 PST 2025","Wed Mar 05 08:50:48 PST 2025","Sat Mar 08 08:50:48 PST 2025",,,"","43","100% (40/40)","0% (0/0)","0% (0/0)","63c6df57194f73dec4bd8f66","\n\nFrom the article:\nVaccine hesitancy is higher among white Republicans than any other demographic group, and it hasn't been improving much as the vaccination effort continues, according to Civiqs polling.\n\nI have two friends whose parents are refusing to get vaxxed.  In their case it is absolutely politically motivated.  While they think COVID is real, they \nthink it's way overblown.\n\nAnd because I do think that what motivates most people to seek preventative health care is self interest, this group is less likely to get the vax.\n\nhttps://www.google.com/amp/s/www.axios.com/republicans-coronavirus-vaccine-hesitancy-023bf32f-3d68-4206-b906-4f701b87c39f.html","debate_team","2021-03-16T00:00:00.000Z","0","!shortzrules!","a77194264","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"3D7VY91L7P23ZA16P7T72DROSF3BM1","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3Z7VU45IPJM573FRS1VETN5JUX91ZO","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:53:47 PST 2025","Wed Mar 05 08:57:49 PST 2025","Sat Mar 08 08:57:49 PST 2025",,,"","242","100% (40/40)","0% (0/0)","0% (0/0)","63c6df57194f73dec4bd8f66","\n\nFrom the article:\nVaccine hesitancy is higher among white Republicans than any other demographic group, and it hasn't been improving much as the vaccination effort continues, according to Civiqs polling.\n\nI have two friends whose parents are refusing to get vaxxed.  In their case it is absolutely politically motivated.  While they think COVID is real, they \nthink it's way overblown.\n\nAnd because I do think that what motivates most people to seek preventative health care is self interest, this group is less likely to get the vax.\n\nhttps://www.google.com/amp/s/www.axios.com/republicans-coronavirus-vaccine-hesitancy-023bf32f-3d68-4206-b906-4f701b87c39f.html","debate_team","2021-03-16T00:00:00.000Z","0","!shortzrules!","a77194264","USA","comment",,,"NA","No information about the author’s vaccine intentions"
"3L2OEKSTXTFKRTSD5YX856OUTJW8YP","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3MH9DQ757HHLPJBK4XH9JIUAU41GU2","A3O81LHBBI8NPK","Submitted","Wed Mar 05 07:57:29 PST 2025","Wed Mar 05 08:02:01 PST 2025","Sat Mar 08 08:02:01 PST 2025",,,"","272","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5bd533170c46283e6e1","My gynecologist told me to wait until my second trimester (specifically after 14 weeks) to get my booster shot and she says without it I should take the same precautions as if I've never been vaccinated. With this new variant out and my area being high risk, I've essentially been in quarantine and will continue to be until I can get my booster. I think they recommend second trimester because if you get a fever in your first trimester, you run the risk of miscarriage and one side effect of the vaccination is fever. This is the information I've received and I hope it helps in some way. ","june_2022_birth_club","2021-12-13T00:00:00.000Z","0","sibroquet1","a77542238","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3L2OEKSTXTFKRTSD5YX856OUTJW8YP","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3ZR9AIQJUWEPXH6KBP1OLM90OAP401","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:05:49 PST 2025","Wed Mar 05 08:11:16 PST 2025","Sat Mar 08 08:11:16 PST 2025",,,"","327","100% (40/40)","0% (0/0)","0% (0/0)","63c6f5bd533170c46283e6e1","My gynecologist told me to wait until my second trimester (specifically after 14 weeks) to get my booster shot and she says without it I should take the same precautions as if I've never been vaccinated. With this new variant out and my area being high risk, I've essentially been in quarantine and will continue to be until I can get my booster. I think they recommend second trimester because if you get a fever in your first trimester, you run the risk of miscarriage and one side effect of the vaccination is fever. This is the information I've received and I hope it helps in some way. ","june_2022_birth_club","2021-12-13T00:00:00.000Z","0","sibroquet1","a77542238","USA","comment",,,"NA","Vaccinated/planning to vaccinate"
"3LG268AV4SBS3TQI46REPKRJ1ZFERS","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"3YMU66OBI8DGKX504YAA035K0WZHG2","AURYD2FH3FUOQ","Submitted","Wed Mar 05 07:57:36 PST 2025","Wed Mar 05 08:05:28 PST 2025","Sat Mar 08 08:05:28 PST 2025",,,"","472","100% (40/40)","0% (0/0)","0% (0/0)","a77325083","Hello, my daughter (5 week old) and I along with my two older children 11 and 8 have all been exposed to COVID on fathers day. My hubby was also exposed but is currently vaccinated and I was supposed to get vaccinated today but now I have to wait. I am terrified. Please if anyone has some encouragement or experiences please comment on this post. I currently don't have any symptoms besides my throat kinda tickles, and im not sure if its just my head playing with me. My 8 year old has had a cough for about 2 weeks and its still lingering however that is it. My anxiety is through the roof. We have been so careful but im not going to lie we weren't careful enough since we are now going through this. Im mad, im sad, im trying not to stress but its hard. ","may_2021_birth_club","2021-06-23T00:00:00.000Z","53","jazznjay1210","","USA","post","https://community.babycenter.com/post/a77325083/me-and-5-week-old-have-been-exposed-to-covid","Me and 5 week old have been exposed to COVID ","9","Vaccinated/planning to vaccinate"
"3LG268AV4SBS3TQI46REPKRJ1ZFERS","3J1X5UP4FF1Q9XSDXDVV4URJ0M15KU","Categorize posts about vaccination from a parenting forum - vaccination behavior","Choose categories for vaccination behavior and intent (WARNING: This HIT may contain adult content. Worker discretion advised.)","document classification","$0.05","Wed Mar 05 07:56:04 PST 2025","2","BatchId:5298950;OriginalHitTemplateId:928390912;","3600","259200","Wed Mar 12 08:56:04 PDT 2025",,,"33M4IA01Q164VDETPDM82T7LQV2XRG","A2XFO0X6RCS98M","Submitted","Wed Mar 05 08:24:02 PST 2025","Wed Mar 05 08:27:07 PST 2025","Sat Mar 08 08:27:07 PST 2025",,,"","185","100% (40/40)","0% (0/0)","0% (0/0)","a77325083","Hello, my daughter (5 week old) and I along with my two older children 11 and 8 have all been exposed to COVID on fathers day. My hubby was also exposed but is currently vaccinated and I was supposed to get vaccinated today but now I have to wait. I am terrified. Please if anyone has some encouragement or experiences please comment on this post. I currently don't have any symptoms besides my throat kinda tickles, and im not sure if its just my head playing with me. My 8 year old has had a cough for about 2 weeks and its still lingering however that is it. My anxiety is through the roof. We have been so careful but im not going to lie we weren't careful enough since we are now going through this. Im mad, im sad, im trying not to stress but its hard. ","may_2021_birth_club","2021-06-23T00:00:00.000Z","53","jazznjay1210","","USA","post","https://community.babycenter.com/post/a77325083/me-and-5-week-old-have-been-exposed-to-covid","Me and 5 week old have been exposed to COVID ","9","Vaccinated/planning to vaccinate"
